temperature,humidity,light,co2,humidityratio,target
0.2421307506053267,0.40344464201843677,0.2678624799612662,0.38631251077733864,0.34879656608976156,1.0
0.5714285714285712,0.29712802241795505,0.2551185741640889,0.4003854800864308,0.4362402490236527,1.0
0.8233874158432458,0.511204967615908,0.2675262941483343,0.47560641654411834,0.7446258273747723,1.0
0.4092009685230025,0.6824337845372872,0.30118123163948407,0.7816362405757101,0.6392668419301966,1.0
0.16164997736858863,0.34863850696529997,0.2592403297421372,0.24953804602462692,0.2713223743699334,1.0
0.6201069554882513,0.4801280341424383,0.3883958428356645,0.6052964777929427,0.6039018167749859,1.0
0.8493338580400396,0.47195607204910345,0.28744729399668223,0.4034586502071622,0.7274448338281759,1.0
0.6428868679336366,0.9325153374233128,0.2615996464869642,0.9649669772943693,0.971667657161924,1.0
0.1670702179176757,0.3464731283484004,0.2527618205921343,0.26521229045801104,0.27240409452664366,1.0
0.6513317191283292,0.9378500933582292,0.2634402481198889,0.9737447304699408,0.981339324653979,1.0
0.823244552058112,0.559547642409352,0.3084752526579693,0.5371979198822562,0.7842287853874768,1.0
0.10355098090960167,0.2232694198595881,0.2409714325087462,0.11349250868229471,0.1582667470564203,1.0
0.25307216712671105,0.3468581847578079,0.28240995135277885,0.3572038736866972,0.31408182313144634,1.0
0.433528324690314,0.656983775267832,0.31286010410643833,0.7795216163937934,0.6341578400075402,1.0
0.6053268765133168,0.9602560682848762,0.2551185741640889,0.9523167561293645,0.969055115954387,1.0
0.14534201829891358,0.28810483174974816,0.2551185741640889,0.2561301772731889,0.22180582147634154,1.0
0.6053268765133168,0.9150253991772018,0.25117169247944066,0.881341851145713,0.933845926394315,1.0
0.5811138014527852,0.31218798483271976,0.2551185741640889,0.42529062195185563,0.45282074967755914,1.0
0.7295734819675801,0.3841024273139504,0.36261052560730295,0.46619461105772975,0.588355949567165,1.0
0.3631961259079901,0.6140479921580526,0.2792752982766239,0.6628473975036309,0.5633543253802198,1.0
0.1494511209499158,0.28991551128547893,0.2551975182037937,0.26286054162843303,0.22496306646904146,1.0
0.6221457602850166,0.9718282244235376,0.25902536416662714,0.9744816634879419,0.9890098986973722,1.0
0.7481840193704601,0.582409185548273,0.30320128693965487,0.6414913688702264,0.7582732308452693,1.0
0.738942367682802,0.3823058626809419,0.3587802487443736,0.46869915225249864,0.5920544197472839,1.0
0.7525539692002101,0.6328317436741501,0.2966994868287624,0.6910047350196634,0.8015346404738566,1.0
0.7220299597495365,0.37283681120165724,0.35086335473920877,0.4607111024805773,0.5752159994691971,1.0
0.1113801452784502,0.22475410896738962,0.24076621438286763,0.11293128629837278,0.1627940846866743,1.0
0.1670702179176757,0.29755325417790435,0.2527618205921343,0.2961453211295357,0.23846640392350188,1.0
0.8269283735358194,0.5900697108995234,0.29567236491824,0.5849332087964989,0.8115118503728069,1.0
0.7289232394535076,0.6992309752796937,0.2713595801247408,0.7235024484059179,0.8406094306284804,1.0
0.5811138014527852,0.9059472881777583,0.2468699366622477,0.8626540676724671,0.9114093900746135,1.0
0.5811138014527852,0.8954977129313623,0.2468699366622477,0.8367758290541417,0.9033266785478935,1.0
0.6169183555635628,0.4997010773946738,0.2574628377745876,0.5693746135768208,0.6173865065631847,1.0
0.2643385256684623,0.5002351240427124,0.2674915304168508,0.4958368572798645,0.4287101691087858,1.0
0.743525990658321,0.6828487596692452,0.2705497630606666,0.6969764588350178,0.8363761603786762,1.0
0.5800515627260016,0.30964988241886454,0.2526006454635404,0.4153855851502439,0.45031566484293806,1.0
0.4092009685230025,0.65418705020113,0.29353622267350665,0.7344621665965867,0.6183808697292028,1.0
0.5569007263922519,0.5222270953255309,0.3656510562888439,0.6273413917928183,0.6014206474331367,1.0
0.6513317191283292,0.9342935894016215,0.2674915304168508,0.9749965685936722,0.9785382104984506,1.0
0.6658308705273094,0.6427802493863645,0.2527618205921343,0.6725287528996009,0.7576913912794118,1.0
0.5811138014527852,0.9063447097097992,0.2468699366622477,0.8657343405135516,0.9117168053867601,1.0
0.5811138014527852,0.36051026690462157,0.25716988080873165,0.4775044651349039,0.4900905355142109,1.0
0.10176482530869337,0.24389888015951125,0.2468699366622477,0.16153826370141078,0.17153627914043887,1.0
0.7263922518159802,0.7721506218302467,0.2733834143467374,0.7907332583720901,0.897537377380724,1.0
0.5811138014527852,0.3241341164919319,0.25297221231122063,0.43259480892266416,0.4620336121310905,1.0
0.6706399543487307,0.44537392944128,0.3918955838818381,0.6048064757469652,0.6046171681179661,1.0
0.11282067255236938,0.23644773080533638,0.24053534293884415,0.11381613628089655,0.17144249054426686,1.0
0.7289901546658895,0.3841024273139504,0.36227204415230047,0.465952209200143,0.5880363577186505,1.0
0.1361669622656884,0.2570604966251495,0.2468699366622477,0.19840141783273121,0.19619066027122573,1.0
0.4358353510895885,0.6604171771232719,0.31115432020088335,0.7805194513747583,0.6380190285125865,1.0
0.6513317191283292,0.9149106428380902,0.2674915304168508,0.9510579426388083,0.9632730503518864,1.0
0.6067847605008162,0.970925580154708,0.26036110997976886,0.967554009662419,0.9783090085022615,1.0
0.8559305295120411,0.4613407066658901,0.28165649330418563,0.3929429918934132,0.7224918969307113,1.0
0.4358353510895885,0.6565975194976065,0.31631856687245635,0.7835773791210705,0.6351755668049951,1.0
0.6053268765133168,0.9617626554743934,0.26109024715246354,0.9658251571326589,0.9702280409691413,1.0
0.6612882309409338,0.585338205202137,0.2553906019285433,0.6317349979775005,0.7097301142372111,1.0
0.6513317191283292,0.9378500933582292,0.2760274014803031,0.9895714155865004,0.981339324653979,1.0
0.2507465608201382,0.4607090856081489,0.26070770625912554,0.44874711436129444,0.39367818049727604,1.0
0.6053268765133168,0.9378500933582292,0.2551185741640889,0.9097403218893453,0.9516124691499904,1.0
0.7481840193704601,0.7000661766774795,0.27975309762912137,0.7316621781486604,0.8531001352752241,1.0
0.7246635837787722,0.7153138221378862,0.263967557999398,0.7364678477938668,0.8508929046862075,1.0
0.5371141791766963,0.32931223535307125,0.24646149183405866,0.38469621717594876,0.44325154851081683,1.0
0.6513317191283292,0.9323835667783974,0.2627451706193748,0.9821972773594297,0.9770338955105277,1.0
0.6118836624369278,0.9680615213859698,0.2598320813079982,0.970319113654837,0.979389240971043,1.0
0.6271186440677967,0.9538701130391322,0.2618361916892577,0.9588790249109924,0.9781961446791647,1.0
0.7248051703431126,0.41332624124982187,0.38568540193016293,0.5815652422709381,0.6091241300850421,1.0
0.4471669626984647,0.6585830836910116,0.3169833554278981,0.7834747644455711,0.6430748614612232,1.0
0.1670702179176757,0.2964396380756065,0.25917549817016483,0.28575844114517646,0.23769393611738526,1.0
0.9560771442720695,0.4081038088051557,0.46560754362878426,0.7548016326018754,0.7360566094227677,1.0
0.8176354312056432,0.6076171297958378,0.27365720851736125,0.6141408830069016,0.8203051538380343,1.0
0.5722065446476979,0.31137833932275305,0.2551185741640889,0.41379882756459957,0.44760310014937454,1.0
0.1937046004842617,0.33425525051254,0.2701885535228699,0.2934615867088593,0.27660524181107793,1.0
0.8531716513550442,0.434229921837887,0.4385963750932235,0.7199575693799128,0.698512694453611,1.0
0.24445344862311752,0.3303680984821749,0.2663095904224855,0.32932527463195066,0.29822306258964665,1.0
0.7449279281593596,0.6921690692930991,0.2733834143467374,0.7166233708324428,0.8447363580673066,1.0
0.7263922518159802,0.3627634035742866,0.4241325018307132,0.5978233765929691,0.5695325158402391,1.0
0.7508487881532302,0.5197386561397846,0.31719692641620034,0.5837771315102267,0.7093365710028751,1.0
0.5024420436920287,0.5770681486761157,0.334625368312238,0.6603891055005613,0.612906058456891,1.0
0.26143066300923457,0.35613865986664633,0.2908234987110816,0.3611044165516419,0.3247442366578415,1.0
0.41329744163186405,0.6628654743912548,0.30248100259409577,0.7644959139371034,0.6271052199751538,1.0
0.3631961259079901,0.6218691877311291,0.28074549846766444,0.6654132406989925,0.5690682921362246,1.0
0.6487082613836131,0.5926032971382528,0.2573651967489303,0.6457760887605077,0.7081399970279876,1.0
0.2421307506053267,0.3298899169855557,0.2674915304168508,0.3203710549341185,0.2967641268562497,1.0
0.6271186440677967,0.960717068884547,0.26051815871788236,0.9564678817559605,0.9835562533124234,1.0
0.4563194550890834,0.6677876489524833,0.3144898794882521,0.7991099023129983,0.6551567838536452,1.0
0.8237202886341484,0.5872424202846681,0.30041541819198975,0.5847357181884028,0.8072563431144799,1.0
0.7348639314483582,0.7307467003476521,0.27510129311541803,0.7539855027055619,0.8695705030977097,1.0
0.7481840193704601,0.5716139905173063,0.3043774230700371,0.6334350007687054,0.7495754200168028,1.0
0.5811138014527852,0.8591743992763884,0.2468699366622477,0.8116777060838739,0.8752339138986535,1.0
0.6779661016949152,0.8538023127474097,0.2723125771601082,0.8719779345077521,0.9320571632750284,1.0
0.02687291517406525,0.09995082587264131,0.24327424453997593,0.03382309325718694,0.041747481773822606,1.0
0.25286946321069914,0.47703132249759234,0.26698159419467604,0.45989427475667377,0.4063383459658217,1.0
0.6056294444163004,0.47400263216013594,0.2612315199766323,0.5539357036248437,0.5911349464173555,1.0
0.3322705716290392,0.5761536409709258,0.2773211007502603,0.6215531177911081,0.5189974548336884,1.0
0.6053268765133168,0.9911976527073888,0.2614383679579548,0.9881611776071741,0.9931458890875526,1.0
0.6162227602905572,0.9712068421643681,0.26040522867161114,0.9763140590515332,0.9846660542178135,1.0
0.6775459133776331,0.447052547345959,0.39039712951926503,0.5944263157772869,0.6097712827310753,1.0
0.5811138014527852,0.8535793322812415,0.2468699366622477,0.8046069009418447,0.8709071022926306,1.0
0.4092009685230025,0.449719925313417,0.3321725618699905,0.5189122967608955,0.46728140284596,1.0
0.826657990928421,0.5890793549001393,0.3001615994822327,0.5852819262831074,0.8105434437752118,1.0
0.02625947216433451,0.11452861854693,0.24445236392355102,0.042187171604115545,0.0512192839308183,1.0
0.4092009685230025,0.6636629243347364,0.296361761673295,0.7807147050678556,0.6253871194604348,1.0
0.6271186440677967,0.9393204512171086,0.2615996464869642,0.9646454976825528,0.966806555939794,1.0
0.5770011549488528,0.31032196479387775,0.25349136992626226,0.4147878257088152,0.44926092814830265,1.0
0.7271459965752657,0.7406822771739485,0.2737909973134121,0.7621564455894738,0.8727654674855339,1.0
0.6513317191283292,0.9357523743571101,0.26507483364348305,0.9738768246766022,0.9796871543035317,1.0
0.43382030554642004,0.659131878699867,0.3143088242445776,0.7842598547084884,0.6359221277826724,1.0
0.5302663438256658,0.2787047185907753,0.2468699366622477,0.35500233515599067,0.40122576834367496,1.0
0.1670702179176757,0.3502700492911315,0.2585781771066951,0.260430570044569,0.2750384950436351,1.0
0.4571345323614228,0.6698282868661167,0.3187903117768625,0.7904208776689259,0.6571496862017282,1.0
0.6063084044001759,0.9442469495498061,0.2551185741640889,0.9347118028141894,0.9572251851814828,1.0
0.6053268765133168,0.35926004489296615,0.7856755916205719,0.5430744787777432,0.5018864162567426,1.0
0.7182782473561049,0.7789141382427847,0.27502876409973415,0.7960825079976245,0.8978648426794785,1.0
0.6076158805870822,0.9696105241278341,0.2598320813079982,0.962773606006641,0.977825120098092,1.0
0.7338556875996564,0.3664175916287701,0.427411923849795,0.6029254941338924,0.5765398009536774,1.0
0.6271186440677967,0.9386242343387793,0.2615996464869642,0.9638226813834705,0.9662615738094869,1.0
0.7263922518159802,0.36799016298895204,0.3200453633430575,0.47926491720875186,0.5737157964673316,1.0
0.8474576271186436,0.4992584618875159,0.2732418328022352,0.43666264968553936,0.7489044797547068,1.0
0.3389830508474576,0.5753156402751014,0.280328139003079,0.6192434742302608,0.5219970042047819,1.0
0.4092009685230025,0.6529710352729899,0.29318146589704347,0.7350909051653511,0.6174818013754036,1.0
0.606690784042651,0.970925580154708,0.256888633761249,0.9616581018876176,0.9782479535614613,1.0
0.6513317191283292,0.9364260969742252,0.2639587107572406,0.9736177032514614,0.980217780441651,1.0
0.8937641993212444,0.4471734177062239,0.4552505548068678,0.7549372519554882,0.7327017811876511,1.0
0.3631961259079901,0.6134761608326879,0.2820483442946455,0.6644139156474195,0.5629365515715219,1.0
0.7481840193704601,0.6868161729846992,0.28537516001870566,0.7202902494905721,0.842418108079076,1.0
0.5441565238288715,0.525358692334282,0.36719418436576884,0.626893602837461,0.596759522734216,1.0
0.2758147729343809,0.5171455826213086,0.2734876992524385,0.5218152291599308,0.4467067178838389,1.0
0.823244552058112,0.5998701513815774,0.2848706938245317,0.6067282638318161,0.817339622524677,1.0
0.4119956496803287,0.665061996944809,0.3008193936008924,0.767690731473607,0.6279959762270864,1.0
0.3835420823513162,0.6369681515004947,0.2851671822065105,0.7035536906462927,0.5913673806532495,1.0
0.6582512238595114,0.8969357837902832,0.2736870253191203,0.9247869946723479,0.9535596419149525,1.0
0.7286806339380046,0.41241357873909323,0.3844700314868803,0.5841856538201603,0.610540047428323,1.0
0.7769500699439049,0.6481043979434523,0.2667120013383707,0.6578911436863824,0.8286519536960798,1.0
0.6737734220265161,0.6357851331399608,0.2527618205921343,0.6588020414825576,0.7568681611104929,1.0
0.6992949951847924,0.827133499658544,0.2763293563116806,0.8340931979723245,0.9244109071669471,1.0
0.1670702179176757,0.2947011111046398,0.2527618205921343,0.2977950014410301,0.2364880040370178,1.0
0.6259474282070734,0.9594335519604779,0.26112465051261485,0.9670465880322647,0.9817894518879418,1.0
0.6464506062378494,0.9335483603653922,0.2615996464869642,0.9699678384861223,0.9747884116742199,1.0
0.0460048426150123,0.15226857940893884,0.23457669415933022,0.0769770031650477,0.08492030824971114,1.0
0.4810549286401562,0.6085082042908673,0.3259708374165417,0.758206843581199,0.6246589957056874,1.0
0.8484263299818493,0.4296732389105319,0.43555178519193644,0.7097775035490617,0.6920065517892701,1.0
0.6075267343754127,0.9494619725262694,0.2551185741640889,0.9382798617692766,0.9620707667290692,1.0
0.8644361040199479,0.44429964163308555,0.4456459267875829,0.7348496499430353,0.7133192029723934,1.0
0.9954786370281937,0.3923740415741869,0.4752701293851987,0.7245201693222652,0.7455834760673241,1.0
0.6644086445073863,0.64362027334594,0.2527618205921343,0.6746306466829997,0.7575130199552889,1.0
0.7263922518159802,0.3805268418594537,0.32156272552516957,0.4827986655686402,0.5837501477571118,1.0
0.24158342777011596,0.32067624284962204,0.26763137224774736,0.31602622221303117,0.28998396400020293,1.0
0.6053268765133168,0.4358960169456238,0.25918848514462467,0.5230094368327705,0.561377096342258,1.0
0.413683359118969,0.6679635121592693,0.3046391526123287,0.7636829657990157,0.6310979640446586,1.0
0.06607565101023355,0.17847366313269264,0.2548831498477828,0.04792020880619308,0.11127474705416723,1.0
0.3631961259079901,0.6190312892197544,0.2881131241714538,0.675415191932482,0.5669949645487135,1.0
0.6779661016949152,0.8428914377167245,0.2737352002880672,0.8511708236890472,0.9234092632438652,1.0
0.9799413540397263,0.4045523250644649,0.46868005964725445,0.7371000796811746,0.7469412841028574,1.0
0.4842615012106535,0.5831984675149583,0.3190237384275942,0.6886518670044306,0.6073913399452109,1.0
0.6656732716767542,0.6508402240597491,0.2527618205921343,0.6806084715564606,0.7639606490783302,1.0
0.6266845080485415,0.524025983632263,0.2548815204516176,0.5890368454281993,0.6418290729934872,1.0
0.4092009685230025,0.6704698727161968,0.3014746361079239,0.772767950994973,0.63042021623881,1.0
0.6728158788078538,0.8748645903403826,0.2716419012743947,0.888237348322308,0.9454551406667702,1.0
0.676338297779688,0.62577849160047,0.2534861378074972,0.6513996928419467,0.75046095347793,1.0
0.24856685226372044,0.46355567829873945,0.2628669415471917,0.45337841116479644,0.3945946368365122,1.0
0.1418681549048323,0.2870098692984797,0.2551185741640889,0.24244648642261868,0.21943876600431914,1.0
0.3631961259079901,0.6247098180025519,0.2874653680667553,0.6713064187330734,0.5711436584238802,1.0
0.5811138014527852,0.904498380649126,0.24793769283031267,0.8630316531299164,0.9102886317739709,1.0
0.5992126760940917,0.9225314487928815,0.2502524216995643,0.893397532780757,0.9357789323997822,1.0
0.5811138014527852,0.3276139392797717,0.2561579267329453,0.44501354423772105,0.4647173927318009,1.0
0.7196884711566701,0.7422695815983718,0.2701208880102576,0.7639668439089258,0.8694205113438026,1.0
