temperature,humidity,light,co2,humidityratio,target
0.16707021791767573,0.3403574286476392,0.0,0.14542190305206465,0.26816096883684626,0.0
0.12542372881356023,0.0448119498532944,0.0,0.030674531931264404,0.045717593400912415,0.0
0.21791767554479424,0.4801280341424383,0.0,0.23518850987432677,0.3907665448798121,0.0
0.3389830508474576,0.6828487596692452,0.0,0.4843977088142261,0.6000764258977127,0.0
0.6004842615012107,0.39178447586022935,0.2545293857711003,0.4872018466273403,0.5245428493166977,1.0
0.6513317191283292,0.9378500933582292,0.2741198998379732,0.9825596306745319,0.981339324653979,1.0
0.1737288135593218,0.32008535609495903,0.0,0.1369581944088228,0.2572423767557628,0.0
0.7318401937046008,0.4073086156308352,0.3851819119163353,0.5837394203641959,0.6082001887061046,1.0
0.07263922518159749,0.2133902373966392,0.0,0.04421646576045141,0.13777075225636204,0.0
0.6513317191283292,0.3510269405174715,0.408778907055531,0.539933316234932,0.5198565077858253,1.0
0.08878127522196078,0.010669511869831894,0.0,0.02103103359835856,0.007243803094350687,0.0
0.24213075060532674,0.5590824219791943,0.0,0.31828674018979225,0.45895350318490635,0.0
0.561743341404358,0.30685516137636704,0.2534688466637207,0.4067709669145934,0.4387478917618113,1.0
0.24213075060532674,0.447052547345959,0.2586537045220209,0.4370351372146704,0.3796531439431454,1.0
0.09685230024213087,0.017071218991731474,0.0,0.02239890570231645,0.014908357182935594,0.0
0.12106537530266337,0.3094158442251267,0.0,0.07335214157476272,0.22517843358362266,0.0
0.16707021791767573,0.3734329154441185,0.0,0.1591861160981451,0.29111045040542893,0.0
0.5811138014527852,0.3307548679647905,0.24961948249619503,0.43652218517568603,0.46713976603235974,0.0
0.12106537530266337,0.2560682848759668,0.0,0.03231597845601436,0.18861124067003265,0.0
0.2881355932203391,0.2027207255268073,0.0,0.19475079080105978,0.2280634377538111,0.0
0.07263922518159749,0.025606828487596545,0.0,0.006463195691202905,0.01074356059357151,0.0
0.16707021791767573,0.10669511869831982,0.0,0.0740360776267423,0.10613338125606342,0.0
0.6392251815980625,0.562638925935802,0.2571807335395493,0.6167393348721928,0.6791626180993906,1.0
0.5569007263922519,0.31368364897305945,0.248519664162616,0.4092331367017183,0.4414980994650599,0.0
0.046004842615012365,0.04267804747932802,0.0,0.0025647601949218,0.011301337276735435,0.0
0.12106537530266337,0.2560682848759668,0.0,0.04513977943062325,0.18861124067003265,0.0
0.7578692493946724,0.5181114963990399,0.3169833554278981,0.5807642985380865,0.7120789040825595,1.0
0.3389830508474576,0.6828487596692452,0.0,0.4890484739676841,0.6000764258977127,0.0
0.460048426150121,0.8002133902373969,0.0,0.682226211849192,0.7565142316274671,0.0
0.4092009685230025,0.7575353427580689,0.0,0.6064802940925058,0.6948119055102446,0.0
0.4842615012106535,0.4161109629234465,0.35837384003535133,0.531931264426776,0.48155750574174183,0.0
0.25665859564164695,0.47657153018583065,0.2674915304168508,0.4748226040865176,0.4079437857940196,1.0
0.5811138014527852,0.8818351560416109,0.24686993666224777,0.8338035393690688,0.8927592983755952,1.0
0.07263922518159749,0.21872499333155515,0.0,0.040266735060271897,0.1413810432226621,0.0
0.2881355932203391,0.6177647372632702,0.0,0.4018979225442421,0.5252116923684818,0.0
0.046004842615012365,0.04267804747932802,0.0,0.00923313670171838,0.011301337276735435,0.0
0.6053268765133168,0.9805281408375568,0.2633672116659302,0.9987176199025389,0.9848382923631602,1.0
0.12106537530266337,0.2667377967457991,0.0,0.04052321107976403,0.1959239700008455,0.0
0.09685230024213087,0.01643104827954156,0.0,0.026365734803795837,0.0144728027011356,0.0
0.8518159806295404,0.447052547345959,0.34078656650463984,0.3415234675557835,0.7083084718614696,1.0
0.12106537530266337,0.32008535609495903,0.0,0.06651278105497099,0.23249293617317268,0.0
0.09685230024213087,0.010669511869831894,0.0,0.019235701461913335,0.01055286900309027,0.0
0.6053268765133168,0.9378500933582292,0.25511857416408895,0.9135675814311361,0.9516124691499903,1.0
0.4842615012106535,0.5868231528407577,0.3169833554278981,0.711669658886894,0.6101222500229118,1.0
0.19370460048426175,0.3355561483062153,0.27102666077478277,0.2944344703770197,0.27751397545238765,1.0
0.09685230024213087,0.21161198541833048,0.2433348063043158,0.08190134222450168,0.14732685879562535,0.0
0.6557707828894195,0.9069085089357163,0.2674915304168508,0.9328887748995434,0.959828372459326,1.0
0.2130750605326872,0.4671112296612434,0.0,0.2184149781995383,0.37917147778990223,0.0
0.23809523809523014,0.330577042766957,0.26788432267884343,0.3352996494827731,0.2953059102572051,1.0
0.3631961259079901,0.44465190717524683,0.31963470319634707,0.47858425237240315,0.43965060962186,1.0
0.6053268765133168,0.9495865564150443,0.25511857416408895,0.949730700179533,0.9607488427039055,1.0
0.16707021791767573,0.3094158442251267,0.0,0.12977686586304177,0.24669525931322878,0.0
0.09685230024213087,0.01307015204054407,0.0,0.02410874583226469,0.012186162321058625,0.0
0.09685230024213087,0.0035565039566072265,0.0,0.02205693767632727,0.005713585305209268,0.0
0.45520581113801395,0.6689783942384637,0.3206363234644278,0.7910746345216719,0.6554127643378345,1.0
0.24213075060532674,0.1803147506001599,0.0,0.1538856116953065,0.19101034351092938,0.0
0.07869249394673083,0.020272072552680598,0.0,0.02282636573480379,0.009618740928373448,0.0
0.7481840193704601,0.4774606561749799,0.32169686257180735,0.5429597332649396,0.6737384975579097,1.0
0.7263922518159802,0.7714057081888503,0.2733834143467374,0.7889202359579379,0.8969398952523586,1.0
0.08716707021791681,0.010669511869831894,0.0,0.02082585278276483,0.006582712519833667,0.0
0.4842615012106535,0.5998933048813018,0.3243482103402563,0.7491664529366504,0.6199700009011533,1.0
0.2760290556900724,0.6070952253934383,0.0,0.3842010771992818,0.5110636384215961,0.0
0.029862792574649966,0.0640170712189918,0.0,0.007010344532785817,0.018947801441537404,0.0
0.5060532687651333,0.5761536409709258,0.33194874060981,0.6595537317260836,0.6142299615252731,1.0
0.7263922518159802,0.38650306748466257,0.322286050964796,0.4844832008207232,0.5885335156593903,1.0
0.7263922518159802,0.3712990130701521,0.35162763293563115,0.4582713516286227,0.5763640607219296,1.0
0.12106537530266337,0.2720725526807146,0.0,0.05668120030777124,0.19958046763973836,0.0
0.6779661016949152,0.8428914377167245,0.27161584916777143,0.8552962298025133,0.9234092632438653,1.0
0.16707021791767573,0.3015915355205858,0.0,0.12498931349918746,0.24126763271730067,0.0
0.6513317191283292,0.9271805814883969,0.2674915304168508,0.9638368812516029,0.9729361378571273,1.0
0.5811138014527852,0.8690317417978131,0.24893209603770808,0.8286740189792254,0.8828571350258656,1.0
0.6779661016949152,0.447052547345959,0.3902391122894877,0.5938274771308847,0.610004102334865,1.0
0.5730427764326143,0.3734329154441185,0.3821868709186431,0.5279986321278962,0.49579813589250676,1.0
0.7263922518159802,0.3627634035742866,0.4183237590219473,0.5922886210139315,0.5695325158402391,1.0
0.5992736077481844,0.9223793011469725,0.25016939166298424,0.8932546806873556,0.9356997086779306,1.0
0.046004842615012365,0.16644438516937843,0.23414346737369274,0.07540394973070014,0.09444542045354276,1.0
0.07263922518159749,0.030941584422512936,0.0,0.006155424467812254,0.014350810726432739,0.0
0.6053268765133168,0.9911976527073887,0.2633672116659302,0.991279815337266,0.9931458890875526,1.0
0.24213075060532674,0.5110696185649508,0.0,0.26878686842780203,0.42496253281470286,0.0
0.35714285714285765,0.7137903440917577,0.0,0.5239805078225186,0.6328105604972998,0.0
0.3389830508474576,0.5761536409709258,0.28222124024156725,0.6204154911515771,0.5226053144637457,1.0
0.07263922518159749,0.2133902373966392,0.2428634555899249,0.11172095409079247,0.13777075225636204,1.0
0.12106537530266337,0.020272072552680598,0.0,0.025134649910233398,0.02709038306493894,0.0
0.5569007263922519,0.8535609495865568,0.0,0.776096434983329,0.8558543636844074,0.0
0.25956416464890975,0.35337423312883454,0.29671527470908826,0.3622467299307515,0.32186644464399583,1.0
0.18038740920096874,0.3510269405174715,0.2615996464869642,0.2768231170385566,0.28193300374806674,1.0
0.2881355932203391,0.6177647372632702,0.0,0.40300931862870787,0.5252116923684818,0.0
0.16707021791767573,0.3841024273139504,0.0,0.15624519107463447,0.2985142537795187,0.0
0.7021791767554486,0.727447319285143,0.2615996464869642,0.7582457040266732,0.8467726416164405,1.0
0.0,0.0842891437716724,0.0,0.013507737026588418,0.020099775927989505,0.0
0.11501210653753002,0.017871432381968422,0.0,0.02333931777378817,0.022943206160668916,0.0
0.046004842615012365,0.04267804747932802,0.0,0.009404120714713526,0.011301337276735435,0.0
0.7021791767554486,0.794878634302481,0.2741198998379732,0.8117466016927417,0.9005233989672519,1.0
0.19370460048426175,0.4267804747932784,0.0,0.189279302385227,0.3412523025312719,0.0
0.02179176755447898,0.08073263981506518,0.24372759856630846,0.015559545182525836,0.026771934567954903,1.0
0.5569007263922519,0.3000266737796746,0.24686993666224777,0.39671710695050016,0.4310310906069281,0.0
0.16707021791767573,0.11736463056815127,0.0,0.06847909720441142,0.11352810920909362,0.0
0.046004842615012365,0.04267804747932802,0.0,0.011797896896640181,0.011301337276735435,0.0
0.16707021791767573,0.10669511869831982,0.0,0.06873557322390361,0.10613338125606342,0.0
0.24213075060532674,0.34747043656086385,0.27240143369175607,0.3595793793280328,0.30919890230549507,1.0
0.02179176755447898,0.07361963190184051,0.0,0.011284944857655799,0.022023866727759467,0.0
0.7021791767554486,0.8002133902373969,0.27456179113271467,0.8146704283149524,0.9047766482984088,1.0
0.02179176755447898,0.07361963190184051,0.0,0.008378216636744817,0.022023866727759467,0.0
0.6162227602905572,0.9655908242197917,0.2633672116659302,0.9631529451996204,0.9802814919892415,1.0
0.19370460048426175,0.4161109629234465,0.0,0.17799435752757115,0.3337961367879121,0.0
0.12106537530266337,0.32008535609495903,0.0,0.07463452167222367,0.23249293617317268,0.0
0.07263922518159749,0.03798346225660154,0.0,0.009335727109515302,0.019112513097369943,0.0
0.3147699757869251,0.6401707121899176,0.0,0.427802000512952,0.5557990696800861,0.0
0.06598062953995143,0.20805548146172326,0.0,0.04642215952808415,0.1312161105633063,0.0
0.12106537530266337,0.04267804747932802,0.0,0.028896298196119052,0.04243108038799126,0.0
0.06731234866828117,0.03115497465990913,0.0,0.008104642215952806,0.0123033530736818,0.0
0.1997578692493942,0.449719925313417,0.0,0.2092844319056168,0.36030191505032505,0.0
0.566585956416465,0.32435316084289134,0.248519664162616,0.42893049499871766,0.4546784851773231,0.0
0.12106537530266337,0.3094158442251267,0.0,0.07001795332136446,0.22517843358362266,0.0
0.14769975786924938,0.30237396639103764,0.0,0.10187227494229284,0.23274773537067683,0.0
0.12106537530266337,0.2640704187783407,0.0,0.04590920748909977,0.19409575442540938,0.0
0.24213075060532674,0.5537476660442784,0.0,0.31879969222877663,0.45517635066968865,0.0
0.1870460048426148,0.12696719125100042,0.0,0.0789946140035907,0.1289450266966774,0.0
0.10492332526230008,0.2482439761714259,0.0,0.04189108318372198,0.1759257735316755,0.0
0.16707021791767573,0.0842891437716724,0.0,0.05967342053518032,0.0906056330126861,0.0
0.4358353510895885,0.7778074153107495,0.0,0.6550397537830213,0.7254340404793838,0.0
0.16707021791767573,0.11736463056815127,0.0,0.0666837650679662,0.11352810920909362,0.0
0.6646489104116222,0.9175780208055482,0.2674915304168508,0.9471659399846113,0.9739816783747246,1.0
0.2639225181598057,0.5110696185649508,0.26970098689055827,0.5206463195691202,0.43620813879297016,1.0
0.6779661016949152,0.8428914377167245,0.273972602739726,0.8485252628879199,0.9234092632438653,1.0
0.16707021791767573,0.30354761269671915,0.0,0.12259553731726086,0.24262452105671706,0.0
0.2530266343825671,0.47834978216412916,0.2674915304168508,0.46080191502094586,0.4073537115721264,1.0
0.7263922518159802,0.4161109629234465,0.3839544360976091,0.5845088484226724,0.6122347426591577,1.0
0.2639225181598057,0.3811683115497466,0.31064958020327,0.38291869710182097,0.3437663135891045,1.0
0.7663438256658592,0.6828487596692452,0.27780232729415233,0.6935111567068477,0.8503461715014624,1.0
0.14285714285714235,0.3006134969325154,0.0,0.11336240061554242,0.22927464054603375,0.0
0.3389830508474576,0.5722414866186507,0.2733834143467374,0.6191331110541163,0.5197654623687193,1.0
0.12106537530266337,0.04267804747932802,0.0,0.03308540651449088,0.04243108038799126,0.0
0.19370460048426175,0.12696719125100042,0.0,0.08104642215952812,0.13187424116468716,0.0
0.12106537530266337,0.27313950386769825,0.0,0.05565529622980253,0.20031177780576792,0.0
0.07263922518159749,0.028807682048546557,0.0,0.007899461400359076,0.012907900313348097,0.0
0.12106537530266337,0.2667377967457991,0.0,0.04847396768402157,0.1959239700008455,0.0
0.06598062953995143,0.03120832221925829,0.0,0.008463708643241863,0.011791838554837453,0.0
0.12978208232445532,0.2443318218191517,0.24686993666224777,0.1784047191587586,0.18452716266320834,1.0
0.046004842615012365,0.04267804747932802,0.0,0.008976660682226245,0.011301337276735435,0.0
0.21791767554479424,0.14643905041344363,0.0,0.12105668120030783,0.15623729509986162,0.0
0.11299435028249416,0.2521561305236921,0.0,0.04052321107976403,0.18225958208450255,0.0
0.0,0.0842891437716724,0.0,0.012054372916132372,0.020099775927989505,0.0
0.4842615012106535,0.620698853027474,0.3269995581087053,0.7625032059502435,0.6356473372587095,1.0
0.14285714285714235,0.05334755934915991,0.0,0.04257501923570145,0.05891458380069592,0.0
0.046004842615012365,0.030941584422512936,0.0,0.005642472428827927,0.0034193647251294923,0.0
0.12106537530266337,0.2560682848759668,0.0,0.03915533897580614,0.18861124067003265,0.0
0.014527845036320208,0.07361963190184051,0.0,0.009062152688723235,0.01901683143228783,0.0
0.16707021791767573,0.3307548679647905,0.0,0.13559032230486484,0.2614988700170078,0.0
0.5629539951573843,0.32008535609495903,0.2509942554131684,0.4172864837137727,0.44952503623586315,0.0
0.5811138014527852,0.32542011202987453,0.2522904698777434,0.43077712233906124,0.46302539485326033,1.0
0.6053268765133168,0.9623899706588426,0.26124613345117104,0.9654783277763528,0.9707164253634168,1.0
0.07263922518159749,0.2133902373966392,0.0,0.04325895528768098,0.13777075225636204,0.0
0.09200968523002384,0.010669511869831894,0.0,0.017337778917671187,0.008566706624193676,0.0
0.6779661016949152,0.8508935716190984,0.2733834143467374,0.8676583739420363,0.929751654174547,1.0
0.21791767554479424,0.2976793811683116,0.2615996464869642,0.3226468325211593,0.26248954758769494,1.0
0.008716707021791947,0.07788743664977327,0.0,0.01302898179020262,0.019453984404532942,0.0
0.6162227602905572,0.9733262203254203,0.25806451612903225,0.9756347781482431,0.986320735845478,1.0
0.1610169491525415,0.3483595625500131,0.0,0.1464478071300333,0.2708269743208216,0.0
0.12106537530266337,0.2694051747132571,0.0,0.048986919723005895,0.19775220773884272,0.0
0.823244552058112,0.5868231528407577,0.3010752688172043,0.5844575532187739,0.8066252811212888,1.0
0.06731234866828117,0.03115497465990913,0.0,0.005232110797640466,0.0123033530736818,0.0
0.24213075060532674,0.3307548679647905,0.27632935631168065,0.34747371120800213,0.2973758785737908,1.0
0.7263922518159802,0.7632968791677781,0.27161584916777143,0.7906642728904847,0.8904361351399581,1.0
0.7263922518159802,0.36809815950920255,0.10075121520106055,0.5032059502436521,0.5738021951722834,0.0
0.12106537530266337,0.32008535609495903,0.0,0.08668889458835599,0.23249293617317268,0.0
0.7021791767554486,0.4161109629234465,0.3859183974075711,0.581174660169274,0.5988482648256968,1.0
0.6779661016949152,0.3510269405174715,0.4044778317867138,0.557835342395486,0.5340737958898427,1.0
0.16707021791767573,0.3015915355205858,0.0,0.11849192100538603,0.24126763271730067,0.0
0.4681194511702911,0.277407308615631,0.0,0.329486193040951,0.3691442380183281,0.0
0.15496368038740904,0.30354761269671915,0.0,0.11618363682995642,0.23695319567641793,0.0
0.09685230024213087,0.2443318218191517,0.0,0.03795845088484229,0.16960977318044645,0.0
0.09685230024213087,0.010669511869831894,0.0,0.026160553988202107,0.01055286900309027,0.0
0.07263922518159749,0.2240597492664711,0.0,0.040266735060271897,0.14499142063239878,0.0
0.4842615012106535,0.5846892504667909,0.31992929739284137,0.6917158245704025,0.6085145149377555,1.0
0.12106537530266337,0.2870098692984797,0.0,0.05447550654013855,0.20981913267413277,0.0
0.14285714285714235,0.3055036898728516,0.0,0.11644011284944861,0.2326458028561611,0.0
0.09685230024213087,0.020272072552680598,0.0,0.02410874583226469,0.017086148472027274,0.0
0.6513317191283292,0.9271805814883969,0.2674915304168508,0.9599042489527261,0.9729361378571273,1.0
0.460048426150121,0.6508402240597491,0.320322089654834,0.7942207403607795,0.644588793181601,1.0
0.184826472962059,0.40437449986663143,0.0,0.1790202616055399,0.32124866503231253,0.0
0.10290556900726422,0.01547079221125669,0.0,0.024878173890741206,0.01631032127220866,0.0
